lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.001,0.001,0.001,0.001,84.0,5.388112766370518e-05,6.710508197397031e-06,0.014288848588864008,2.645448113895684e-06,3.431702410700764e-05,0.0,0.0002995586619260173,0.0,3.831532564796677e-05,5.146774327006089e-06,0.014331039035156982,1.3993483077754378e-06,1.9577814624368395e-05,0.0,0.00028862471065003444,0.0
0.001,0.001,0.001,0.001,85.0,5.692771686050726e-05,6.986424366283187e-06,0.014393175836295298,2.92688853187013e-06,3.304476985388618e-05,0.0,0.0002974753696155165,0.0,3.514590559922771e-05,4.694749418190004e-06,0.01444872425299257,1.1811388896570379e-06,1.421751535363582e-05,0.0,0.00027692908204142555,0.0
0.001,0.001,0.001,0.001,86.0,6.266428659628592e-05,7.5714942898450325e-06,0.014503571387023143,3.3940003478324616e-06,3.690292600064519e-05,0.0,0.00029589238319174945,0.0,3.446079786339579e-05,4.891473486313605e-06,0.01414158919902697,1.112129638838921e-06,1.52929659267002e-05,0.0,0.0002777141595956206,0.0
0.001,0.001,0.001,0.001,87.0,5.2368648600212795e-05,6.260849814891914e-06,0.014160136645106965,2.540044184849719e-06,3.61385075930188e-05,0.0,0.0002933368997721583,0.0,3.556721104355741e-05,4.5379369633807055e-06,0.01440195662245903,1.009901858470921e-06,3.78966479725417e-05,0.0,0.00027386334291223404,0.0
0.001,0.001,0.001,0.001,88.0,8.032652751710606e-05,9.210017286678941e-06,0.014990193082453453,4.645357103326824e-06,6.676167451042315e-05,0.0,0.0002996577814211548,0.0,3.3190070763634324e-05,4.692595988065781e-06,0.014690221240531364,9.28828719669204e-07,1.731220653074497e-05,0.0,0.0002787744992207438,0.0
0.001,0.001,0.001,0.001,89.0,5.334943400381758e-05,6.435286641966051e-06,0.014370058577626807,2.685898079072274e-06,2.753800387432362e-05,0.0,0.00029313069207486287,0.0,3.852345451784903e-05,5.121946855917037e-06,0.014383508554876667,1.4030055974391671e-06,2.1580070185075172e-05,0.0,0.0002829935511222777,0.0
0.001,0.001,0.001,0.001,90.0,5.900297769622826e-05,7.089192805120779e-06,0.014277478167999826,3.1029658436136534e-06,3.666647915991786e-05,0.0,0.0002939999623039549,0.0,3.208633308133034e-05,4.3967092066132e-06,0.014669203227513456,8.890138228520774e-07,1.3740268624220235e-05,0.0,0.0002756254918013219,0.0
0.001,0.001,0.001,0.001,91.0,6.730507645098445e-05,7.978374621445222e-06,0.014893746080055628,3.5154677656979593e-06,6.295206142320522e-05,0.0,0.00029830714856165055,0.0,3.399066064883125e-05,5.035587463801148e-06,0.014336760528555743,9.989398986944497e-07,1.7887734551940615e-05,0.0,0.000284013975932333,0.0
0.001,0.001,0.001,0.001,92.0,5.6409573695568165e-05,6.847586431848199e-06,0.014215716283479238,2.959973110173409e-06,2.857095265449165e-05,0.0,0.00028894439167373643,0.0,4.03204289016199e-05,5.16496521475795e-06,0.014502872865493984,1.641146062861875e-06,1.561279389197932e-05,0.0,0.00026798502180606264,0.0
0.001,0.001,0.001,0.001,93.0,5.292735042871236e-05,6.4689120620862025e-06,0.014211581813418158,2.5825842470457243e-06,3.5267806863586185e-05,0.0,0.0002894232720464227,0.0,4.802421913864984e-05,6.103140903215804e-06,0.014421258370081584,2.2463000702900817e-06,2.328753737578212e-05,0.0,0.0002708064957873228,0.0
0.001,0.001,0.001,0.001,94.0,7.244334196151962e-05,8.8508170424305e-06,0.014977950878339271,4.039648158429692e-06,5.355827964431477e-05,0.0,0.0002862263872687116,0.0,4.5340140307636836e-05,6.109026834976298e-06,0.014271758245006544,2.011359826681315e-06,2.123917504221724e-05,0.0,0.00027218389583190215,0.0
0.001,0.001,0.001,0.001,95.0,5.335438046426317e-05,6.586096584281276e-06,0.01419909724906155,2.6997159196768848e-06,2.7575862591822534e-05,0.0,0.000281444044327087,0.0,3.24628732808266e-05,4.566564061300197e-06,0.014396676853911517,9.215838753496503e-07,1.5640965194012662e-05,0.0,0.00027196964290079163,0.0
0.001,0.001,0.001,0.001,96.0,5.500102025370611e-05,6.938366979290412e-06,0.01430998375358647,2.7583532690209826e-06,3.37309906148092e-05,0.0,0.00027960370785229014,0.0,4.0683687136181074e-05,5.491213483250058e-06,0.014533609505657736,1.603280887628728e-06,1.9209709370439154e-05,0.0,0.00027050835669564815,0.0
0.001,0.001,0.001,0.001,97.0,5.6650909778186795e-05,7.046496106025159e-06,0.014376429226164405,2.945839003573528e-06,2.96218656838383e-05,0.0,0.0002807407315472804,0.0,3.053293265210949e-05,4.437918549594384e-06,0.014409987360375113,7.617444176611317e-07,1.3994816778642715e-05,0.0,0.00026681000971076927,0.0
0.001,0.001,0.001,0.001,98.0,5.9452202546114706e-05,7.267758615213828e-06,0.01446937632342996,3.0632044104925847e-06,4.315744126144686e-05,0.0,0.00027672784946653297,0.0,3.691136085356003e-05,4.520124312796945e-06,0.015063050419228261,1.3103030969889262e-06,1.5525608502257166e-05,0.0,0.0002672593484297246,0.0
0.001,0.001,0.001,0.001,99.0,5.931908208010378e-05,7.324759188363569e-06,0.014519116548506636,3.127651379442326e-06,3.454670818116514e-05,0.0,0.00027440210454432787,0.0,3.282465019686462e-05,4.460845260646196e-06,0.014583978097732753,9.538595101884267e-07,1.600236257326034e-05,0.0,0.00026409946719065444,0.0
0.001,0.001,0.001,0.001,100.0,5.300239766094744e-05,6.480822884520201e-06,0.01426686629244726,2.609989368788795e-06,3.447425080737534e-05,0.0,0.0002707389113287278,0.0,3.320238910207193e-05,4.623129675793408e-06,0.014386004201353412,1.009937721175954e-06,1.4124766386229147e-05,0.0,0.0002681400740695118,0.0
